5.135950895673395931e-04,-5.148352598791076538e-04,-2.966599591225278255e-03,-9.624233327384615344e-03,4.530731724152124197e-03,-2.069712521846468842e-03
9.938170217217058978e-05,1.236257992970146583e-03,2.335827301461603465e-03,-6.407306352542396950e-03,4.225034434958784176e-03,-1.254056426959009735e-02
1.210373151371319390e-04,-4.444964755145431679e-04,1.490204751441979189e-04,-1.043585112707163393e-02,2.745245243292835854e-03,-6.396677250805807464e-03
1.185395543820597607e-04,-6.468150360075710024e-06,-1.208276401797928794e-03,-1.053164698721110147e-02,1.672007295425862470e-03,-9.450166403577520873e-04
-4.308782265836363923e-04,-4.253664465937361059e-04,-2.910622094678104628e-03,-1.089994919015288555e-02,9.068998536853837417e-04,-9.643642340323345255e-04
7.486590888944959742e-04,5.659166634854765010e-05,2.131764487065420516e-03,-1.278870430712040346e-02,-2.000442778287406589e-03,1.685128246220095024e-03
1.329887542636726651e-03,1.181747605974440901e-03,9.134518882585705582e-04,-1.017440352213391450e-02,-2.454797734706914113e-03,-1.215147025950693085e-02
1.173753142403147524e-04,3.893301495040190697e-05,9.140251227377546974e-04,-1.391923462582005284e-02,4.773633149870869403e-04,2.205651907026181906e-03
3.541701602720679211e-04,4.696540418927649323e-04,6.468179482093503905e-04,-1.235483853885076776e-02,7.914183175892840856e-04,-4.219776069609716164e-03
8.889153404060845011e-04,-5.115586726526954358e-04,4.232720729687143753e-03,-1.227560208876591133e-02,2.232833792499808439e-03,-7.220083881225822751e-03
4.558615383083470130e-04,-2.852507656965663337e-05,8.455296191360598323e-04,-1.234974270313469492e-02,7.051605145920437044e-04,1.402117107804995650e-03
-1.958999542243899906e-04,-1.881422640187204245e-03,2.017165393864056404e-03,-1.233836123539410433e-02,1.826499299228283519e-03,4.661756722724540343e-03
2.152361043287130446e-05,-2.291648569897421271e-05,2.691943297539619814e-04,-1.402210926539482899e-02,7.300993169248004805e-05,9.599311428678199898e-07
4.686462331164353064e-04,6.523039735100719452e-04,7.441231004317821031e-04,-1.223870051752408775e-02,-3.239122150691459623e-04,-8.794156285035036177e-04
4.489968345376415832e-04,-2.596813260381678140e-04,1.712632418670716975e-03,-1.304206509853228849e-02,2.455698664133433660e-03,-3.586935811357164694e-04
2.725103502106446685e-04,-2.317604299439839967e-04,7.039249667179837446e-04,-1.289840666737829961e-02,4.833174551015093773e-03,1.888484483241323862e-03
1.772708735318038456e-03,1.410656843753404100e-03,2.548678859318422377e-03,-1.201005877837767882e-02,1.686975202754924458e-03,-7.042714768538454496e-03
2.617402447146255687e-04,2.148234494924904016e-04,3.478282833717772737e-04,-1.312877763654277281e-02,1.774020270853545172e-03,1.850854569109847223e-03
-9.240602504272267927e-05,1.366695023190746218e-03,2.583110638579797121e-03,-9.656197534739376087e-03,3.050406692553826325e-04,-2.032011350415540568e-03
9.975974293424167859e-05,2.597015171296797212e-04,8.880065780647016785e-04,-6.937630583356385952e-03,-7.379727817509255374e-04,-4.710133626865416374e-03
2.315859072636738177e-03,-8.301985351122948432e-04,3.202524672197577978e-03,-1.298618508696504879e-02,-9.647849989038576306e-04,-1.133294566905282581e-02
2.883481788611262035e-03,3.467317115436476492e-03,4.293510748432596662e-03,-7.057808527484981526e-03,-5.946475222008044221e-04,8.966097385628082547e-03
5.087615595618900314e-04,1.197826871752647425e-03,2.450262709268594737e-03,-6.892946383724112870e-03,-1.330968855493072243e-04,3.630405448150980912e-03
2.803003813734227662e-03,9.155985095098141116e-04,5.624676982150446369e-03,-7.659656548721258465e-03,-1.442156216321953833e-03,1.029576615700841108e-02
7.101201615209418692e-04,3.117187699731742488e-04,1.990420362512568698e-03,-9.093078999294391257e-03,-4.877868466695832743e-04,1.070241991558044253e-02
4.166944751266843665e-04,1.765145156006219743e-03,7.902698386438567445e-04,-7.955076244669690919e-03,-2.770180505800507072e-03,-6.178584027682888953e-03
5.005242387445642867e-04,1.770395819505135322e-04,1.013459044874497755e-03,-1.050706044127754958e-02,-3.499633353745745302e-04,-1.202837802214121090e-04
2.869885555100832567e-04,3.139909974406442875e-04,1.020669991954664332e-03,-8.169983046449539113e-03,7.948985674833429146e-04,5.133693470226272787e-03
3.251355813328491513e-04,9.607005815172069607e-05,9.707571290615188940e-04,-1.264698576465603588e-02,-1.203076193629403065e-03,4.160673775137028498e-03
3.631242100260061775e-04,-2.666627788688660252e-04,1.400321774109539652e-03,-1.428858627744262859e-02,-5.533076636450386153e-04,-1.737480006621180831e-03
-7.435865096855542519e-04,-5.502258992123188613e-04,-1.115157780876799070e-03,-1.060027546541973328e-02,-3.085122003052182026e-04,3.552069395650716763e-03
2.301648157689417402e-03,-4.126840659406183845e-03,7.625942656606138521e-03,-1.500289871995279592e-02,-2.803614018987096897e-03,-1.512004288287337747e-03
-6.908190710824774292e-04,7.230384135807590344e-05,-1.314332978247291419e-03,-1.377716780133989710e-02,-2.669605291882503652e-03,9.795900030452744239e-03
7.189288024395340190e-03,4.012615102959781084e-03,1.350961056755211991e-02,-8.152406086681192668e-03,-9.677997696233909750e-03,-1.654537223665832404e-02
-2.856172126160471842e-05,1.026272987432218405e-03,6.796694925447987166e-03,-6.562314656734913494e-03,1.214260899823585589e-04,3.498314693095476175e-03
1.115485437640666887e-04,9.515716898607910106e-05,5.606371069051045665e-04,-4.160940331039997622e-03,9.679291238123999708e-04,-6.033440219446896575e-03
4.020935563292491214e-04,8.394835896560671367e-05,2.836307000208434224e-04,-6.719489258851073753e-03,7.431037092360666353e-04,2.731383366292581757e-03
4.137617853883546236e-04,1.205450131116897586e-04,2.243377602610058166e-03,-6.605654804471448524e-03,-8.355643687822851030e-04,8.624333274777504221e-03
5.189992061326609307e-05,-9.550396831413993402e-06,1.562448842947895648e-04,-1.337719907554334869e-02,-1.193512429454791045e-03,5.606597934042090040e-04
6.654770247378383901e-05,3.150022269938722568e-04,8.903740678540857231e-04,-1.141162249708391717e-02,-2.331262364962463206e-03,-6.973801410919014485e-04
9.992293075621898248e-04,-2.272108549212073828e-04,3.396435228908742388e-03,-4.549241430931431039e-03,-2.120552804029476185e-03,4.269522879191265351e-03
-9.862357002884192065e-08,-1.577901649473978073e-05,4.516336903570636742e-04,-1.512581163512605881e-02,-6.740925113673646276e-04,1.065243248173518634e-03
7.435037112053053277e-04,2.841961010687460085e-03,4.437118795230464256e-03,2.034671114483909814e-03,-5.577461223982788183e-04,6.347876107632416777e-04
6.095541197137944995e-05,-5.404494355158352437e-05,2.365366007589593503e-05,-1.553091032015955011e-02,-8.273774365638166353e-05,-7.342329475621719830e-04
5.648623564630595503e-04,-3.267271623176839427e-04,1.616810766688041821e-03,-1.413702442507482754e-02,-1.433238957923774681e-03,-8.429992889342561701e-04
6.976871888192637218e-04,-4.129957906814493902e-04,2.373786546530100381e-03,-1.536009322460611844e-02,-2.327858592746694100e-03,-1.330096567636404473e-03
-8.744414228007437823e-06,-1.424010857260704286e-04,1.182894343091541811e-03,-1.398501480008302635e-02,-3.790792181220720147e-03,1.447990699900144045e-03
4.086265191545835132e-04,1.604714772152894820e-06,1.225737587230883024e-03,-1.484504128176821793e-02,-2.973020441341244196e-03,-1.801834156776138771e-04
2.949163525274285744e-03,-1.724068238577685427e-03,1.409722498240113808e-02,-9.420948204063231760e-03,-3.787862828539710278e-03,9.752009430382428332e-03
7.385148266938499316e-03,-1.021358852916577197e-03,1.678900073666882500e-02,-1.003959562109829097e-02,-6.982025281156122899e-03,-3.434834250850374651e-03
-4.290735501237644437e-05,-1.531790877549491593e-05,3.272538518684607871e-05,-1.362797573325941897e-02,-2.414924369061595237e-03,3.484469848725732836e-04
8.595043374053502709e-04,4.344700790059095408e-05,2.662429841501058516e-03,-1.058371918025310075e-02,-1.857409515543683018e-03,-5.044034865488628873e-03
2.463302386854090175e-05,-8.161189644536575907e-06,1.294704693528146624e-04,-1.313724535727392798e-02,-1.821194278620633610e-04,3.086853282009378386e-04
1.499747033836541050e-03,-1.784607759878938755e-03,1.141246078578927146e-02,-1.521931017409301409e-02,8.218872611855027911e-04,-5.199973431221597588e-03
9.945536230146132233e-04,6.532580341985630206e-04,3.508986259167039354e-03,-1.071927422796362279e-02,-2.708086169197162531e-04,5.021366694330666076e-03
5.834761342913288051e-06,-1.658896142239056005e-05,5.878259434510780482e-04,-1.351889336702893386e-02,-1.628156848171393540e-03,1.719451494097803458e-04
7.050568114613112144e-06,5.520199336371820256e-05,6.014127477543552416e-04,-1.521331021244332928e-02,-3.047278015863304863e-04,-4.364364839804387949e-04
2.269091266973021777e-05,1.066278007577911407e-05,2.488282286710950092e-04,-1.458900077609393692e-02,6.983034139679588151e-04,1.175680761851661312e-03
-3.693352686376925355e-05,-1.715762004297605081e-05,1.474188299788165403e-04,-1.254948060474073493e-02,1.052918325298859807e-03,-2.695030920383603701e-03
8.682675108942748427e-04,1.874074137162388693e-04,2.420971911247269109e-03,-1.123110612484488381e-02,3.050308987568363947e-04,-2.345889799610560798e-03
-3.423336910245021903e-05,-1.426737778944851896e-05,5.150360184875155210e-05,-1.081337413954075802e-02,1.808519405524666604e-04,-6.032216687870911673e-04
4.217595525518869342e-05,-8.603302521234588743e-06,-9.250922369764226960e-06,-1.007054627364280773e-02,-9.530034057489888879e-04,-2.675078358643311234e-03
6.545910318833718594e-05,-3.169972476479870926e-05,1.413152270954778510e-04,-9.762686472208802896e-03,4.090530258334102148e-04,-1.904591712283305220e-03
-5.034833453898565712e-04,-1.621000956947982327e-04,-1.158000533968890546e-03,-8.140813176442000115e-03,-1.827648280060443012e-03,-7.814616728064643003e-04
3.389124762628240701e-04,-1.425801576423408386e-04,-2.752378961306694606e-04,-5.497802235864409151e-03,-4.545958830496070469e-03,-1.451991855667111950e-03
-5.490062409364588215e-05,1.066343079111102603e-04,5.974326995250426632e-04,-3.917635062203744800e-03,-1.860459587331074905e-03,-2.595589084606336402e-03
-1.236495730981429790e-04,4.148354294831218723e-04,2.006583900405566664e-03,-4.561539807739725672e-03,-6.149847451629080277e-05,-6.603941232604208789e-03
3.437539563976164307e-05,4.082960797922385534e-05,-1.004926047555325163e-04,-7.245061686111245632e-03,5.864285081187370309e-04,-7.756414350965403111e-03
1.544450039319278682e-03,2.961516713601598794e-04,6.176261233245913633e-03,-7.537522702548015048e-03,1.255091062901707126e-03,-1.067039716183158966e-02
5.143504536960276938e-04,-8.917989415122865254e-05,2.266309115621719002e-03,-4.472437005017667819e-03,1.735570758371126612e-03,-6.281689141791320027e-03
-1.848196368837812210e-04,-2.861307485597409261e-05,1.225335083606091590e-03,-1.696308103053995996e-03,2.545587362863002863e-03,-5.731689836326181800e-03
-5.409223281848238220e-04,2.469692010234536000e-05,-3.456151295554678142e-03,-1.538377614430886872e-03,3.109559815069288125e-03,-6.927802617537025254e-03
-6.217614987917126574e-04,-3.152677898799945708e-04,-4.225541814369193801e-03,-9.908330000590332819e-04,3.967029778022475826e-03,-7.468386404691020747e-03
-4.026534896677216760e-04,-6.354383578509732429e-05,-2.700419228495273393e-03,-1.963970151732533000e-03,4.531438234024407104e-03,-1.095416933227041228e-02
-1.802131706932169706e-04,5.938025528743116579e-05,-2.459056210931493888e-03,-3.037855638677503575e-03,3.564228881237671825e-03,-1.193060342552830153e-02
5.742689486462365656e-03,3.373474388220800996e-03,1.549738349619794384e-02,-5.925223272727711370e-03,5.046501481764769682e-03,-1.709785877056140685e-02
1.530093491017215550e-03,-6.596833624023054230e-04,6.730372949580846337e-03,-1.017760268399474539e-02,5.511810449595479569e-03,-2.064854543950651530e-02
2.398916905039474477e-04,2.731707377990079795e-05,4.223548535971613808e-04,-8.134608622405444661e-03,3.477649047960631751e-03,-1.854920474755326204e-02
7.867063919953272292e-04,1.932980865579608364e-04,3.654466733880327913e-03,-6.364982175722171120e-03,3.996494135020269879e-03,-2.102833580969272476e-02
1.762110466252262385e-03,8.717428206206197456e-04,-7.015164692374284644e-05,-4.770107107881875301e-03,4.279932428657126468e-03,-2.260447308255783549e-02
-4.301105326555049874e-03,-1.226890529721504954e-03,-1.296185365942996957e-02,-5.181647715760008717e-03,9.896796315285682349e-03,-2.379041698369097416e-02
-1.175595773851765636e-03,-2.154945270468525251e-04,2.129962944971824099e-04,-6.001311270363116068e-03,1.347820151162198478e-02,-2.359385159112614011e-02
-1.692779893319161641e-03,-9.814270075289481619e-04,-4.664159291528744040e-03,-8.538927699492332088e-03,1.175847074314183456e-02,-2.613605358003269485e-02
-4.276796840812057267e-05,1.353952425962440954e-05,1.741700047430324043e-04,-8.950956841101323502e-03,1.282859766988285466e-02,-2.694210144090185277e-02
-3.295352312853687925e-03,-1.455647272960141486e-04,4.047491014682802132e-03,-6.577855828507537389e-03,1.419560583401235400e-02,-2.411910955041156671e-02
-8.405314042692096270e-04,-3.344483977705006131e-04,-3.393848472693529374e-03,-4.718955987812565732e-04,8.846975094486011007e-03,-2.199697935632896964e-02
-7.988648001158763726e-04,-3.040919008603163430e-04,-2.403611403022931810e-03,1.270389439035619298e-03,1.009135380154991060e-02,-2.266192892494845595e-02
7.229132261933901311e-04,-6.011215345611787896e-05,-2.528930772644951037e-03,2.395392592663187284e-03,8.741254901749968484e-03,-2.254502321878190663e-02
2.357408340064508310e-03,-6.553716381097146691e-04,-1.216481776838975598e-02,4.391896146046488439e-03,6.343288578368523091e-03,-1.890000126518389875e-02
-1.828863775246058934e-04,-2.513964267625245358e-03,-1.086785313833755519e-02,3.928581197704979558e-03,9.873193157038906778e-03,-2.158190908235469579e-02
8.256342240271615169e-04,1.159015138489581756e-04,7.017081447128904314e-04,5.149854499511211624e-03,9.895666089292534315e-03,-1.902615307725982405e-02
-6.040048731783342374e-03,-1.736738187847997397e-03,-1.398444637416961477e-02,5.410720099532668505e-03,1.766194155914051211e-02,-2.162553938737412501e-02
1.030722921001042957e-04,2.093756357941937486e-04,-2.364066169314125825e-03,5.263994837815836811e-03,1.656984623217159017e-02,-2.051973730960214570e-02
-1.965532870787387813e-03,-2.923455176969580092e-04,-9.482715829085720664e-05,5.788638724374548655e-03,2.110295810972241670e-02,-2.212640288713955267e-02
-2.712512734945176588e-03,-8.143118409928254723e-04,-6.570832261544910270e-03,6.061024717954175203e-03,1.719543920283619215e-02,-2.122596438954180501e-02
-1.661333390642835217e-03,-5.498267041049043763e-04,-3.460053176065355264e-03,6.479005932872836625e-03,1.827018036221578212e-02,-2.228871458552793283e-02
-5.072452019208220815e-03,-6.176774388811652038e-04,1.615014831529981709e-04,6.711916719443154419e-03,2.025795489341754990e-02,-2.151038958809255164e-02
5.950920755477459839e-04,1.242736979343512030e-03,2.939425853306412359e-03,8.459616440946995594e-03,1.739207327385941526e-02,-1.836737941356386683e-02
-2.659992269680234219e-03,-6.311507631810598252e-04,-9.140558820343425150e-03,6.578987116487140796e-03,1.873609826680656260e-02,-2.178853249022685151e-02
-8.904954165589060123e-04,1.798003899133606115e-04,6.496548347914947712e-04,7.707097845990214940e-03,1.909854444697704420e-02,-1.925169654154230275e-02
-1.348204787214823909e-04,-1.092551173075497791e-04,6.500778959751394486e-04,7.540068692565626840e-03,2.106682185664383519e-02,-2.204545620171215886e-02
4.953725020729466940e-04,-8.086204778014356980e-05,-7.742455049843241163e-04,7.189112932668323755e-03,2.185190622131979662e-02,-2.336310534154847560e-02
-4.784320199642555851e-03,1.448787606914002553e-04,4.232656568123169608e-03,2.058441106715953612e-03,6.082198644502924585e-03,-7.753856521405248781e-03
8.492120331255870310e-04,1.279241950314135624e-04,-1.166685644115641237e-03,8.084772179585246465e-03,2.006419946781586722e-02,-2.524495715923399941e-02
1.579355436386768469e-03,-1.022162110229391224e-03,7.169694879834923561e-03,5.825944927475567268e-03,1.344272482674204253e-02,-2.085052944630660238e-02
-2.530573979974400718e-04,6.966848421583960924e-05,-1.616795368556975059e-04,3.978456724193129949e-03,1.944634043303298046e-02,-2.314295075508536817e-02
-3.407665808107425854e-03,5.356734152913338390e-04,1.119925952085456047e-02,2.380194346985218309e-03,2.296462593392898863e-02,-2.021565304423214235e-02
-3.004149992590704303e-03,-3.347284786934994014e-04,1.371190172910511165e-02,2.710008424565135514e-03,2.501499129717568021e-02,-1.704732068788659266e-02
-1.124167121934292008e-03,1.117177850232110425e-03,2.260184387542883699e-02,1.159453443282405316e-03,2.065415533570318443e-02,-2.084867409950458272e-02
3.118291842093602346e-05,8.274547524105024289e-05,9.224782079290083994e-03,2.258864052433362090e-03,3.381523475278801205e-02,-2.542965293743545269e-02
-1.071232833301375689e-03,3.257596085297600119e-04,1.113712757174341447e-03,2.576006182348556978e-04,3.528447586857205026e-02,-2.151542546513123683e-02
4.013705759470235189e-03,-3.985930603474676205e-04,8.365463047767734278e-03,-5.138120062836235707e-03,3.031655238452266032e-03,-1.347682384404811674e-02
-6.331718623142914074e-03,2.224757907203984194e-03,4.127755573082780328e-03,2.329065852147023635e-04,2.771063624870140352e-02,-1.897134005783172872e-02
2.256787423859879169e-03,-9.798053700165985664e-04,2.778736565163244295e-03,-7.169741918845262772e-04,2.702073949540459083e-02,-1.488106374383090132e-02
-1.076829755758681941e-04,3.272085894399994702e-04,1.002681041817286844e-02,6.466880219505472547e-04,3.218815765972187631e-02,-1.429734274279805158e-02
1.991891763723535949e-02,-6.180375513352471747e-03,5.091821991388041646e-02,-9.490716104182686519e-03,1.319387393328238546e-02,-1.729504545466734738e-02
-4.303350328301252343e-04,6.202416947153678063e-04,3.721221262359597839e-03,-9.256958439847998328e-04,2.863938997452112473e-02,-1.705682446244610739e-02
-7.726827231092300591e-04,-1.053754442825340261e-03,-5.451661809199218924e-03,-3.728449453561138733e-03,2.130414980218072601e-02,-1.801998470162489291e-02
6.909030130182125745e-04,-1.327032129761775668e-04,8.006338695519544732e-03,-5.783921270586006753e-03,1.392672814269124530e-02,-1.325642281874865776e-02
7.030668329440837357e-04,-5.643097287526823661e-04,-3.730782454963504566e-03,4.133717654785238260e-04,2.304554672364795068e-02,-1.558744154358017789e-02
-2.299653159894253247e-04,6.271077407196255131e-04,4.320433593863563619e-03,8.374719490129821364e-04,1.894669977515859791e-02,-1.580085674590452072e-02
6.612781887625418997e-04,1.151879146999536425e-03,1.275467572015749444e-02,-3.110886234550827752e-03,8.143653371744812713e-03,-1.321546769367618925e-02
2.828133212305822698e-03,1.295158678301762227e-03,4.074903755992254767e-02,-1.785448752454980512e-03,1.048474273726723860e-02,-1.188130147733211690e-02
7.073405635931026211e-04,-1.357657933212937876e-04,1.872386169374235529e-03,7.556513175613130753e-03,1.764149057759129349e-02,-1.414506507914591732e-02
2.218002147451137405e-03,-1.826369422297370679e-03,-2.091233489937844268e-03,3.263599357359715878e-03,5.806671988287230059e-03,-1.363629452901421284e-02
-5.429345423516900504e-04,1.005165875240517326e-04,-1.489877412354821207e-03,8.917556315746699713e-03,1.925649629081155681e-02,-1.848365167836325471e-02
1.987608530210935407e-04,-1.346971541827947610e-04,-1.600037256377627578e-03,8.913478666496230454e-03,1.885800950165104906e-02,-1.707093793842648713e-02
5.143456541048202144e-03,-1.083984181774396175e-03,1.591725856523043200e-02,-9.753307206409886701e-04,1.497013462213386001e-03,-1.123396704602950755e-02
-3.200881726183115740e-04,1.173524348780200259e-03,8.139508675152546877e-03,7.323606295320758165e-03,1.430017271813121410e-02,-1.628589075261439173e-02
5.074069337812269105e-03,-4.216171635867979259e-03,-8.796815945165382955e-03,-9.753998586015000683e-04,2.468118858016052353e-03,-1.401827049542448723e-02
-2.054336610954329585e-03,2.356992852212970359e-03,7.525499459963959879e-03,6.124253176544643129e-03,1.359044168484490125e-02,-1.487491596798153244e-02
1.109294971013376077e-03,-8.029100046373792345e-04,-4.883790480397589596e-04,1.450205289453941919e-03,5.453004155325217109e-03,-9.743997399705559351e-03
1.015285678917656961e-02,-7.164794966237708271e-03,5.274529776255846951e-03,-5.703452545001708174e-03,-4.381177022293592307e-03,-2.263630102437976053e-03
-4.112633149210897848e-04,8.448416311139719933e-04,4.387635327028971584e-03,7.920100550961485866e-03,1.542357775986333279e-02,-7.188699141736239716e-03
6.350143522944067323e-03,-2.990170919002930940e-04,2.499496449752111604e-02,2.105054747368002637e-04,3.181216830933785485e-03,-1.905300198871215790e-04
1.421189526307978105e-03,8.868348688692727811e-05,6.040832084998508551e-03,2.333921216836118157e-03,2.638108954092316990e-03,3.266121880697839177e-03
2.133817562505100750e-03,-2.269532929372626052e-03,-7.567147543373474450e-03,1.162791666181254950e-03,9.241694650668456782e-04,-1.055855529741498572e-03
1.663058703141345523e-03,-2.012167064679653596e-03,-3.655585460361821838e-03,1.305784358444110485e-03,1.584407321902160225e-03,-1.517595710946203656e-03
7.128499470882137048e-03,2.771190176613621495e-03,4.854086910498074670e-02,3.824148173425416259e-03,6.185736570645247907e-03,-5.470072215062883603e-03
3.712369920390583711e-04,-1.246596122868120615e-03,-6.660962832019117104e-03,3.391879575787172703e-03,4.624583626218609772e-03,-4.391303026989879128e-03
6.171566184725640674e-04,1.212266300311277945e-04,2.868292497191116119e-03,9.110061943337931234e-03,1.165047781133778798e-02,-9.884811507091263369e-03
3.074364956959086195e-03,-1.497533134859055023e-03,1.178935661501761753e-02,1.845667760860407285e-03,6.050916250635405592e-03,-3.402744621648638463e-03
5.849178972961989421e-04,8.482054149180267904e-04,8.174378014036141546e-03,2.144217797137046820e-03,8.490533040072020116e-03,-7.892098380712204986e-03
1.114351518892425091e-03,1.080168925944992612e-03,8.503243844901278020e-03,2.045709800185353897e-03,8.519843799574237583e-03,-1.890863751546230419e-03
-3.173717567888743353e-03,6.899679698861125741e-05,-1.317663657959951664e-03,4.499572992807268114e-03,1.648216610812057795e-02,-7.492719981768116572e-03
5.010587925463555557e-04,-9.601549855227200277e-04,-1.054198837760249091e-03,4.800409081776516387e-03,1.526276648945973195e-02,-6.643075670016786866e-03
7.391895579064082164e-03,-2.316924282439693748e-03,1.877300782795702366e-02,4.128848579614593367e-03,1.162286167238437036e-02,-7.301671185230081303e-03
2.064343936382773571e-03,1.280177004046231196e-03,1.692710295170803472e-02,3.423045053322505693e-03,1.252607926359741372e-02,-1.209025072667739738e-02
-1.446692997072993470e-03,-7.661703952813394983e-04,-3.527386713856049769e-03,-3.338469441520335208e-04,1.143227087043148515e-02,-1.367911596993221131e-02
-3.233758836358542957e-03,-3.952188042722749525e-03,-2.594436236688602015e-02,-9.508223527607095708e-04,5.631139378851416667e-03,-1.721891463521122334e-04
8.148852472590620765e-04,-3.451098541228469585e-05,4.093522552982579478e-03,-8.471242218107697460e-05,4.196310291722690246e-03,-5.057205555263581155e-03
1.864781818548039280e-03,1.093207546365750071e-03,4.714125893304473361e-03,1.599795108898336522e-03,3.993066610011349570e-03,-7.229237322210416020e-04
3.427687379512165409e-04,6.005082327780675811e-06,2.416948973629188917e-03,-9.814893073961819623e-04,1.395360635642755231e-03,-7.349805394049453711e-03
-1.399362676264053948e-04,-1.455929436989109515e-04,-1.158909497594008166e-03,7.149940292096173015e-04,-2.052298467138497461e-05,-4.764364366171574931e-03
2.812461171534245182e-04,-8.253675611180498657e-05,2.868447108071777319e-03,1.824329180959315859e-03,7.091803019566918654e-04,-2.617515147660663590e-03
2.982952427793133794e-04,-8.205917539158681748e-04,-8.356456421911469528e-05,2.090111306279725505e-03,1.424857031633526170e-03,-1.458285173976143091e-03
1.609411447927217877e-04,-4.421923109728835089e-04,-1.857435952173331175e-04,1.450500283718874749e-03,1.297133849157372683e-03,-6.498000005641273776e-04
4.723354293212393522e-03,1.800221235630547695e-03,2.579593977398214957e-02,5.115455068381463341e-03,6.065020006006900666e-03,-1.969071765382854507e-03
9.437197042039216109e-04,-1.091244723798503042e-04,4.612057838322851377e-03,2.134315823347690284e-03,4.150997600412958954e-03,-1.004421610785821359e-03
1.454742395083500174e-03,-3.497203019538701438e-04,4.817541155085231820e-03,2.365360189106116996e-03,4.069405983016153618e-03,-4.654603694610659134e-03
3.066704827864792952e-04,-2.263312765957051600e-04,6.638294450318812500e-04,1.431237876050713009e-03,2.590960334896025632e-03,-4.560107870217895015e-03
3.316093143996497444e-03,-1.436893717181260844e-03,7.796787645718954336e-03,1.004960138594850928e-03,3.649215176350333132e-03,-7.280872983443424651e-03
3.368614948962589742e-03,-5.648424045249466046e-04,1.463518928460670956e-02,2.854396736513895808e-03,4.974573586119581184e-03,-1.793801408621481519e-04
1.430430756867614268e-03,9.841367228038953342e-04,6.098036991211572277e-03,3.527701985068039999e-03,6.307977309451185365e-03,-6.746455517976336462e-03
8.352902669649081568e-03,-6.615734024217786481e-03,1.651145684961473695e-02,-7.678735360880145546e-04,4.900825237733547404e-03,-3.546439257031289670e-03
4.740268248148369647e-03,-1.344453523415942760e-03,1.403233167041524447e-02,4.808967779487154440e-03,7.616320101005204408e-03,7.110446415105304381e-05
-5.712881146416518263e-05,-1.052325271189020430e-06,2.166431689080280053e-04,4.600986387120694493e-03,6.785689252451793108e-03,-4.696367371535638095e-03
1.748788312279747587e-05,5.616046671629299891e-04,1.315829873386746736e-03,5.539786049043143347e-03,7.693457041137510832e-03,-7.561444005492688400e-03
4.734929605779845041e-04,-8.790242616128009267e-04,-1.695690409230497927e-03,3.148407159721053859e-03,2.834304875840442436e-03,-3.464680349902696591e-03
2.045589844930546103e-03,-1.751419978326013670e-03,9.228908597073118454e-04,1.374363738141618765e-03,3.288101052255777267e-03,-5.961662799076215304e-03
1.494097102051678201e-04,-1.844625697061006103e-04,2.764694362982237849e-05,1.172931402843503451e-03,2.782561601136651977e-03,-3.850646467241783128e-03
2.763835761927063619e-03,-7.965543273003643189e-04,5.145630479356537099e-03,-1.421059802929960925e-04,1.178886753466078241e-03,-4.386220479702212550e-03
1.696283714794303210e-03,5.393117217904953202e-04,4.545385325731596086e-03,-1.134919248162950768e-03,7.340836241137542332e-04,-2.805154808518075648e-03
3.727428671652298960e-03,1.238287570777619204e-03,9.384861651127110113e-03,-2.001070588404425636e-03,2.071343663300456456e-03,-4.894235218604688423e-03
-5.296482292604433881e-04,2.542537001499097817e-03,5.245293633943400209e-03,6.111431232983979833e-03,9.759251754441122459e-03,-4.266394950575194689e-03
4.691829329131902296e-04,-1.906419953965303850e-04,1.247395739147307480e-03,3.272957853599527817e-03,6.533065335019602564e-03,-5.514540409527695676e-03
-4.747327220215813654e-04,-1.128648504632766454e-03,-2.002055166435913209e-03,2.933070072828810552e-03,7.299129237449655111e-03,-3.400009178011417950e-03
8.139059964783197480e-04,1.225506165186962266e-04,2.906664259739439368e-03,1.387154202997399090e-03,3.947655365548317745e-03,-6.793252516656629429e-03
4.769239606519853967e-04,-4.384974287350290188e-04,-2.425214623618235799e-03,5.634677318598867168e-03,4.461109930835568775e-03,-2.695697516945296402e-03
-1.665105618085325166e-03,2.490632217745853902e-03,1.552819601263903887e-03,6.564144956713100290e-03,6.210091406304982763e-03,-9.492093535111161169e-04
5.570701341174518493e-05,2.780964496099306953e-04,1.500102696745766019e-03,4.776860882619621447e-03,4.120243607195667873e-03,2.392305014741832707e-03
6.181814272837271758e-03,2.355430901069681913e-03,1.281966460506243043e-02,6.032087125678368099e-03,4.293105973863308757e-03,3.996463570047077696e-03
5.025514358937666938e-03,4.078569867117473081e-04,1.610783158769669640e-02,5.951791600402362922e-03,3.429384655777625510e-03,7.642913373845322197e-03
8.753291254507721605e-04,1.209128363996913626e-03,5.225288293835551184e-03,1.171485045099581596e-02,5.009818077858016992e-03,-8.227437371000406383e-04
-5.199930968439518643e-04,-1.614266031574806406e-03,-6.785994947816619514e-03,1.643015541034205385e-02,1.171846660436950439e-02,-6.844127095186460473e-03
7.920519476392780256e-04,1.556965168802691875e-03,4.704010965880059750e-03,1.847979568939627296e-02,9.171253417103604130e-03,-4.078957331937773517e-03
1.933513321954064522e-03,3.624477293337459113e-04,5.265698883762498159e-03,2.523226671578285545e-03,1.765034911706028206e-05,6.126260293777449975e-03
